Data from tira_A_muestra_2_Cen_Reflection__0__4.txt Node

Date: Tue Jun 02 13:10:48 ART 2026
User: admin22
Spectrometer: USB4F06398
Trigger mode: 4
Integration Time (sec): 2.600000E0
Scans to average: 20
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 3
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
832.865	60.29053
833.279	60.29597
833.693	60.29579
834.107	60.26922
834.521	60.26396
834.935	60.25595
835.348	60.21413
835.762	60.20604
836.176	60.17073
836.59	60.15836
837.003	60.11941
837.417	60.14318
837.831	60.17357
838.244	60.18907
838.658	60.23431
839.071	60.29432
839.485	60.26567
839.898	60.29071
840.312	60.27797
840.725	60.23805
841.139	60.21912
841.552	60.20584
841.966	60.1771
842.379	60.24688
842.793	60.2549
843.206	60.26793
843.619	60.21405
844.033	60.25506
844.446	60.17765
844.859	60.1615
845.272	60.13867
845.686	60.08712
846.099	60.05496
846.512	60.08681
846.925	60.10472
847.338	60.19976
847.751	60.18287
848.164	60.17971
848.577	60.19619
848.99	60.25271
849.403	60.22394
849.816	60.19743
850.229	60.14327
850.642	60.17024
851.055	60.16096
851.468	60.189
851.881	60.13011
852.294	60.15019
852.707	60.17997
853.12	60.19114
853.532	60.18294
853.945	60.20505
854.358	60.11434
854.771	60.12608
855.183	60.13412
855.596	60.16918
856.009	60.15677
856.421	60.15856
856.834	60.09342
857.246	60.17335
857.659	60.17117
858.071	60.14718
858.484	60.12227
858.896	60.08841
859.309	60.07278
859.721	60.17271
860.134	60.17592
860.546	60.20743
860.958	60.21968
861.371	60.17394
861.783	60.25142
862.195	60.2037
862.608	60.06493
863.02	60.0283
863.432	60.03195
863.844	60.00967
864.257	59.96463
864.669	59.83882
865.081	59.8833
865.493	59.9527
865.905	59.94851
866.317	59.87456
866.729	59.91656
867.141	59.94074
867.553	59.96306
867.965	59.88891
868.377	59.96519
868.789	60.01651
869.201	59.99913
869.613	59.95529
870.025	60.00379
870.437	60.01605
870.848	60.08083
871.26	59.96458
871.672	59.94946
872.084	59.97682
872.496	60.01174
872.907	60.00734
873.319	60.07664
873.731	60.01909
874.142	59.96756
874.554	59.92891
874.965	59.90609
875.377	59.87465
875.789	59.83176
876.2	59.82911
876.612	59.92626
877.023	59.97098
877.435	60.01539
877.846	60.09805
878.257	60.03836
878.669	60.05767
879.08	60.08468
879.491	60.05803
879.903	60.10025
880.314	60.02717
880.725	59.99479
881.137	60.09599
881.548	59.99186
881.959	59.94199
882.37	59.86892
882.781	59.80248
883.192	59.87118
883.604	59.81541
884.015	59.75763
884.426	59.8193
884.837	59.73463
885.248	59.74838
885.659	59.76995
886.07	59.69789
886.481	59.7316
886.892	59.64653
887.303	59.58297
887.713	59.61368
888.124	59.69164
888.535	59.69334
888.946	59.69852
889.357	59.60617
889.767	59.72702
890.178	59.77958
890.589	59.73693
891	59.69226
891.41	59.68214
891.821	59.73222
892.232	59.80108
892.642	59.81479
893.053	59.77348
893.463	59.82557
893.874	59.83007
894.284	59.80232
894.695	59.6836
895.105	59.67985
895.516	59.56693
895.926	59.63384
896.337	59.59838
896.747	59.63492
897.157	59.64526
897.568	59.64097
897.978	59.65848
898.388	59.6603
898.799	59.62704
899.209	59.67199
899.619	59.65778
900.029	59.71323
900.439	59.76844
900.85	59.78578
901.26	59.77471
901.67	59.76264
902.08	59.79174
902.49	59.734
902.9	59.7522
903.31	59.73395
903.72	59.63151
904.13	59.63848
904.54	59.68447
904.95	59.63242
905.36	59.52837
905.77	59.54168
906.179	59.59614
906.589	59.66863
906.999	59.72206
907.409	59.59016
907.819	59.55706
908.228	59.64522
908.638	59.5441
909.048	59.44438
909.458	59.45166
909.867	59.43214
910.277	59.51589
910.686	59.61072
911.096	59.67233
911.506	59.68444
911.915	59.7384
912.325	59.80597
912.734	59.80252
913.144	59.85624
913.553	59.86037
913.962	59.80311
914.372	59.79605
914.781	59.80706
915.191	59.9212
915.6	59.9343
916.009	59.82943
916.418	59.69016
916.828	59.7223
917.237	59.7313
917.646	59.81158
918.055	59.62232
918.465	59.58667
918.874	59.60244
919.283	59.6801
919.692	59.5424
920.101	59.58288
920.51	59.54411
920.919	59.62373
921.328	59.60474
921.737	59.66119
922.146	59.64443
922.555	59.72778
922.964	59.70867
923.373	59.69756
923.782	59.59573
924.19	59.67273
924.599	59.67925
925.008	59.71019
925.417	59.83554
925.826	59.85735
926.234	59.74573
926.643	59.66691
927.052	59.57276
927.46	59.57444
927.869	59.56587
928.278	59.43004
928.686	59.36986
929.095	59.44771
929.503	59.55016
929.912	59.66649
930.321	59.66502
930.729	59.63471
931.137	59.71007
931.546	59.62262
931.954	59.63667
932.363	59.5675
932.771	59.58478
933.179	59.50829
933.588	59.43312
933.996	59.34455
934.404	59.42771
934.813	59.27214
935.221	59.26097
935.629	59.1781
936.037	59.33321
936.445	59.37576
936.854	59.46029
937.262	59.42511
937.67	59.66074
938.078	59.94271
938.486	60.16747
938.894	60.0328
939.302	60.14469
939.71	60.03852
940.118	60.14791
940.526	60.18949
940.934	60.05002
941.342	59.95411
941.749	59.9557
942.157	60.03441
942.565	60.10612
942.973	60.05046
943.381	59.9805
943.788	59.99683
944.196	59.87722
944.604	59.86322
945.012	59.80458
945.419	59.91594
945.827	60.25395
946.235	60.18849
946.642	59.9757
947.05	59.88319
947.457	59.91015
947.865	60.07082
948.272	60.15463
948.68	59.82113
949.087	59.89185
949.495	59.87326
949.902	59.88947
950.309	59.92467
950.717	59.71471
951.124	59.69322
951.531	59.69211
951.939	59.53068
952.346	59.71083
952.753	59.50909
953.161	59.41309
953.568	59.32516
953.975	59.24236
954.382	59.41088
954.789	59.5084
955.196	59.35227
955.603	59.57305
956.011	59.38229
956.418	59.6383
956.825	59.50971
957.232	59.4666
957.639	59.46045
958.046	59.56474
958.452	59.44031
958.859	59.73472
959.266	59.64875
959.673	59.67348
960.08	59.56937
960.487	59.50725
960.894	59.46475
961.3	59.50674
961.707	59.35123
962.114	59.25174
962.521	59.3004
962.927	59.42074
